2024-07-26 17:15:11,582 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:15:11,582 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:15:11,584 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:15:11,594 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:11,594 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:15:11,595 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:15:11,597 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:15:11,943 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:11,943 DEBUG   SenderThread:2560902 [sender.py:send():336] send: files
2024-07-26 17:15:11,943 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:11,943 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file media/images/MOUSE Confusion Matrix_4_a1e3f00d1417b2206d69.png with policy now
2024-07-26 17:15:11,945 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:15:11,945 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:15:11,948 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:15:11,948 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:15:11,949 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:15:11,950 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:15:12,107 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:15:12,107 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images/MOUSE Confusion Matrix_4_a1e3f00d1417b2206d69.png
2024-07-26 17:15:12,107 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media
2024-07-26 17:15:12,107 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images
2024-07-26 17:15:12,388 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/q2ahnmyy-media/images/MOUSE Confusion Matrix_4_a1e3f00d1417b2206d69.png
2024-07-26 17:15:12,696 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/a046le75-media/images/MOUSE Confusion Matrix_4_a1e3f00d1417b2206d69.png
2024-07-26 17:15:13,677 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:14,110 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/output.log
2024-07-26 17:15:15,951 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:18,678 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:20,952 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:21,827 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,828 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,830 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,832 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,834 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,836 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,838 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,839 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,840 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,842 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,844 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,846 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,849 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,851 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,853 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:21,855 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:15:23,678 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:24,118 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/output.log
2024-07-26 17:15:26,005 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:28,679 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:31,006 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:33,680 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:35,087 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:15:36,088 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:38,680 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:41,089 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:43,681 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:46,089 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:48,681 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:51,090 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:53,682 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:15:56,090 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:15:58,682 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:01,091 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:03,683 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:05,101 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:16:06,102 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:08,683 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:11,102 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:13,684 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:16,103 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:18,684 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:21,103 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:23,685 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:26,104 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:28,685 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:31,104 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:33,686 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:35,091 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:16:37,091 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:38,686 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:42,092 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:43,687 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:47,092 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:48,688 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:52,093 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:53,688 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:16:57,093 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:16:58,689 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:02,094 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:03,689 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:05,093 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:17:08,094 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:08,690 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:13,095 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:13,690 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:18,095 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:18,691 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:23,096 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:23,691 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:28,096 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:28,692 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:33,097 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:33,692 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:35,094 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:17:38,693 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:39,095 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:43,694 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:44,095 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:48,694 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:49,096 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:53,695 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:54,096 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:17:58,695 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:17:59,097 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:03,696 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:04,097 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:05,096 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:18:08,696 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:10,097 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:13,697 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:15,097 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:18,697 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:20,098 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:23,698 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:25,098 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:28,698 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:30,099 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:33,699 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:35,097 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:18:36,098 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:38,699 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:41,098 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:43,700 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:46,099 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:48,701 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:51,099 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:53,701 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:18:56,100 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:18:58,702 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
